12.08038300	5.05613280	-0.44080877
11.72633900	4.10763790	-0.38056993
11.70675000	4.38966040	-0.39801788
11.65963600	4.96463680	-0.42848825
11.25299200	4.09018040	-0.37247610
11.22298900	4.35594270	-0.38907051
11.23235700	4.94239090	-0.42129612
10.66374200	3.59960030	0.11355209
10.67752100	4.02995060	-0.13490295
10.71114800	4.43289230	-0.31809807
10.75071500	4.95566610	-0.39057446
12.30085900	5.26789380	-0.25636435
12.19895100	5.58305220	-0.43775129
12.17518000	6.12207270	-0.50947523
11.67563400	5.26164440	-0.44614649
11.63985300	5.55589200	-0.46165037
11.19331400	5.23757460	-0.43603706
11.08006000	5.53174300	-0.45214605
10.65646600	5.16548010	-0.20193672
10.67400600	5.60219760	-0.33440447
12.31845100	6.84926030	-0.36897850
12.34797800	5.96797850	-0.08301783
12.32913000	6.46051260	-0.23772049
10.59571600	5.83385470	-0.03126192
10.57816700	6.31391240	-0.18985081
10.56188400	6.78719660	-0.26803970
12.30333800	7.43736600	-0.25963926
12.28128800	7.91573910	-0.46310186
12.31910400	6.91115000	-0.08110857
10.56067700	6.89567470	-0.07460117
10.54340500	7.35900590	-0.36315703
12.27989400	8.09276870	-0.26210546
12.25364100	8.77868460	-0.30405807
10.72961400	8.56955240	-0.37002563
10.51801300	8.02820870	-0.29483700
10.60393300	8.53781320	-0.41540933
12.23740200	9.21228310	-0.44690609
12.22457300	10.03840100	-0.65799522
12.83541800	12.10734700	-1.03837680
12.21315400	10.18001500	-0.25377846
12.18845800	10.47318600	-0.53846407
12.31386300	12.07559700	-1.00250770
11.70008500	12.05198500	-1.05490640
11.11980200	12.04150300	-1.05859110
10.53786100	12.03354100	-1.04532890
12.10468900	12.05748300	-0.58644438
11.72557700	12.07567000	-0.68656063
11.24184300	12.05327800	-0.69270277
10.77835000	12.05169400	-0.63607955
10.34439700	12.03799300	-0.62511659
11.89185200	12.10750800	-0.38027525
11.37770800	12.08996400	-0.41692686
12.41605700	4.13706920	-0.18432665
12.20753100	4.51870730	-0.40963316
11.69779100	4.50630660	-0.40780449
11.23798700	4.47340920	-0.40078306
10.66724900	3.60949590	0.07033634
10.65331200	4.00033760	-0.15675306
10.76504700	4.37907980	-0.38248491
12.32273100	4.69852590	-0.26461697
12.22706900	5.11796140	-0.39040375
12.18337500	5.54245470	-0.48285675
11.73164000	4.68485880	-0.41878891
11.67361500	5.06039140	-0.44072533
11.63464500	5.55639270	-0.46836901
11.22947500	4.65332750	-0.41141939
11.19698700	4.97510050	-0.43165636
11.17332000	5.51631120	-0.46187258
10.66439000	3.74101350	0.29605484
10.64962200	4.14329670	0.05944872
10.66018400	4.55889080	-0.18395090
10.68659400	5.00439500	-0.35768080
10.67853600	5.45984840	-0.41965914
12.32863500	5.79602340	-0.25067902
12.21529000	6.23664860	-0.43216324
12.10968300	6.66195540	-0.53744555
11.62740400	5.82982400	-0.48348141
11.53190300	6.19497590	-0.50198984
11.59887900	6.69457720	-0.53289270
11.12446000	5.72118040	-0.47217798
11.12630300	6.10009100	-0.49315357
11.23611700	6.74147420	-0.53085470
10.63799100	5.73262260	-0.23308611
10.68336600	6.14465860	-0.44333720
12.30721300	7.21515270	-0.31239891
12.29362000	7.44660900	-0.44849348
12.27200300	7.76140020	-0.59706450
12.32933900	6.61066870	-0.03021860
12.15646400	6.87770510	-0.48430824
10.57605600	6.40766720	-0.06616306
10.55846400	6.87413600	-0.25964594
10.54450900	7.22341300	-0.33474398
10.51031500	8.07996560	-0.73659325
12.26583300	8.42599110	-0.44264460
10.69486500	8.79545310	-0.63325596
10.52374800	7.82397320	-0.27324533
10.53338000	8.42593100	-0.51956153
12.27352800	8.37584300	-0.09799719
12.27603000	8.55398750	-0.09880781
12.22602500	9.44412900	-0.86723900
10.55352400	8.52221870	-0.19939375
12.19324100	10.49977600	-0.43901014
12.18625200	10.50888700	-0.69999790
10.95467800	12.05105100	-1.27730440
10.42564200	12.01194700	-1.24950410
12.71310800	12.10425300	-1.09952970
12.33360800	12.10687400	-0.95282984
11.81590700	12.06195500	-0.91966105
11.67931400	12.05851400	-1.10738090
11.30459200	12.03741800	-0.84765887
11.16991700	12.04952600	-1.09438610
10.78487800	12.04746900	-0.71911025
10.74737500	12.03456900	-0.96018958
10.25965800	12.04785500	-0.71203089
10.27421700	12.02824600	-0.87798285
9.33490940	11.98424100	-1.16001030
11.78407400	12.09907500	-0.39719534
11.22710200	12.08226600	-0.36287689
12.39449400	4.72291370	-0.20244217
12.16778200	5.11171960	-0.43956375
11.71238100	5.09802580	-0.44015217
11.19241300	5.04745530	-0.43125582
10.66835100	3.75277590	0.27463961
10.65467600	4.16913270	0.04620886
10.63793000	4.57562640	-0.18563175
10.74176000	4.97153140	-0.41041040
12.32133900	5.26599120	-0.27086639
12.19005400	5.68823000	-0.44869709
12.19667200	6.09886070	-0.50800085
11.65014800	5.25432300	-0.44812441
11.65711800	5.62800930	-0.47268629
11.21429000	5.20760440	-0.44141960
11.17244100	5.58797650	-0.46554565
11.10343400	5.98355870	-0.48966122
10.65137900	5.12869020	-0.23046589
10.66739500	5.57696010	-0.37701368
10.67727900	6.05796480	-0.49524045
12.34339500	5.96382810	-0.09195805
12.30332000	6.38409850	-0.28769445
12.19216100	6.86353160	-0.47765350
11.86146100	7.29846330	-0.57046604
11.56766300	6.39025830	-0.51620293
11.55242300	6.78676080	-0.53893423
11.55726100	7.18999580	-0.56237078
11.15346900	6.33771230	-0.50698137
11.09496500	6.76471140	-0.53132629
11.00209500	7.27283000	-0.56018448
10.59477600	6.24323750	-0.26367617
10.61451100	6.74114040	-0.45853639
12.30824300	7.30984590	-0.12985468
12.29576600	7.40268850	-0.32311392
12.26442500	7.92306180	-0.57046127
12.30995000	7.09102340	-0.08392477
12.02689300	7.40907960	-0.58092403
12.23542100	7.68247180	-0.60493183
11.40797900	7.53613470	-0.58698845
10.55626900	6.92372660	-0.05757093
10.56677800	7.34882450	-0.28559065
10.52348200	7.78158660	-0.55589104
10.56728600	8.47388080	-0.71446180
12.26962900	8.32862850	-0.20216465
12.26370000	8.49161910	-0.21418381
12.21688500	9.35753920	-0.84053850
10.71854800	8.57304760	-0.29377651
10.51539200	8.07804490	-0.16885042
10.60828700	8.47991660	-0.26561499
12.23859400	9.33952710	-0.26824808
12.20865900	10.06226400	-0.47479010
12.73901200	12.08980000	-1.13710640
11.72230200	12.05441700	-1.25020030
10.77814200	12.01681400	-1.24263140
10.30447700	12.00338300	-1.22600130
12.03350400	12.08016000	-0.52195549
11.54720800	12.07041900	-0.54764366
11.06395700	12.05636400	-0.55653954
10.57543500	12.04144900	-0.55079174
10.22980000	12.04556200	-0.41748333
12.37450400	5.27202840	-0.24859190
12.15848900	5.64824440	-0.47067213
11.66277600	5.63423200	-0.47133207
11.18167700	5.59446380	-0.46115398
10.61799500	5.13290020	-0.22166061
10.70501300	5.51732400	-0.43382788
12.29643100	5.82377100	-0.30594778
12.20531900	6.22612050	-0.46912670
12.11850800	6.65787550	-0.54508114
11.64010100	5.80512140	-0.48168755
11.62467200	6.21612980	-0.50697374
11.64577000	6.62384650	-0.53178930
11.19186700	5.76245500	-0.47261047
11.14517800	6.15523580	-0.49651194
11.11229100	6.61897420	-0.52296352
10.62619600	5.69644930	-0.25116205
10.64118200	6.15548610	-0.41067886
10.61052800	6.60659840	-0.51256227
12.28765100	7.60916140	-0.45387554
12.33493600	6.49866910	-0.09188795
12.31246600	6.92808580	-0.29269552
12.22227600	7.37244420	-0.45676374
11.98503000	7.77522420	-0.60011053
11.59137300	7.33047820	-0.56891823
11.50510800	7.88365130	-0.59893465
10.86970000	6.82847880	-0.53401351
11.11409300	7.22407720	-0.55531883
11.15281400	7.82313820	-0.59113503
10.56812700	6.81336980	-0.29037809
10.59385900	7.30180930	-0.46934366
10.66701000	7.81164650	-0.58554935
12.29067400	7.67738960	-0.24157047
12.27154400	8.10239410	-0.38731480
12.26002200	8.36914060	-0.51678419
12.29605900	7.60486980	0.00206614
11.85345900	8.00209330	-0.61156273
11.83386200	8.21305080	-0.62156057
11.61683100	8.02688880	-0.60845852
10.53878400	7.52040240	-0.08929729
10.52336600	7.94451240	-0.29950380
10.56691600	8.44143770	-0.55511069
10.68446000	8.75657270	-0.54673648
12.23596700	9.23023890	-0.43878031
12.20518400	9.93746660	-0.84135246
10.61996700	8.48617460	-0.16647196
12.24333700	9.32294650	-0.09316444
10.44260800	10.16933700	-0.29252434
13.19769900	12.12810300	-1.16323280
12.66952300	12.08300500	-1.03721760
12.05601600	12.07351600	-1.18985650
11.67577900	12.03386500	-0.89523172
11.72119200	12.03848600	-1.12336780
11.04962000	12.02100900	-0.86852145
11.27843200	12.02885900	-1.12963870
10.63174900	12.01405600	-0.83780456
10.75235700	12.00514500	-1.14494970
10.29037300	12.00884700	-0.97551918
11.84770000	12.09109000	-0.33747530
11.27802800	12.08036300	-0.32208395
10.31104100	12.04190200	-0.38564730
12.36222100	5.83077620	-0.27880239
12.14570600	6.20170930	-0.50273848
11.66116100	6.19347760	-0.50644493
11.17425300	6.15127560	-0.49677515
10.62189300	5.28638410	-0.01634312
10.60452700	5.68472960	-0.25545454
10.69702700	6.07031870	-0.47858691
12.35660700	5.93943410	-0.07843351
12.28664000	6.38871050	-0.33454561
12.17200900	6.79976320	-0.50661087
12.10231000	7.24015670	-0.58081055
11.62379200	6.36735010	-0.51700592
11.59020300	6.76081800	-0.54088449
11.57068800	7.19052220	-0.56677198
11.17649600	6.31927920	-0.50806952
11.11850500	6.70812030	-0.53155708
11.14811800	7.19083210	-0.56019974
10.60017300	5.81832740	-0.04655647
10.61230800	6.25439830	-0.28642893
10.61775400	6.69467540	-0.44329381
10.67334700	7.14181520	-0.56270885
12.27800400	7.99399140	-0.47692060
12.31739800	7.06368110	-0.12864685
12.29517700	7.50966450	-0.33894968
12.17945900	7.88268900	-0.47245979
11.98744000	8.35409930	-0.63751793
11.50061600	7.85341170	-0.60216808
11.32028400	8.43785570	-0.63571787
10.90550800	7.41586210	-0.57394648
11.06204000	7.74416450	-0.58924484
10.94755400	8.31869030	-0.63779259
10.55942900	6.94643210	-0.05591440
10.54833100	7.36978290	-0.32975340
10.55587300	7.91746230	-0.48512983
10.52189700	8.30269150	-0.57634115
12.26993600	8.23406890	-0.30310965
12.25547200	8.55638220	-0.39368439
12.23000100	9.10144230	-0.56949186
11.57313900	8.61987300	-0.64898396
11.22675500	8.56410030	-0.64004421
10.77988100	8.69255070	-0.64394355
10.52106500	8.01752280	-0.10949373
10.59969300	8.50130650	-0.31673384
10.69385700	8.80656240	-0.64969087
12.22883400	9.52546600	-0.25981092
12.21256100	9.77587030	-0.57407284
12.85134100	12.09179200	-1.04582170
12.22127600	9.82249450	-0.15329885
12.12316000	12.07143800	-1.06732990
11.70757600	12.04632200	-0.95512629
11.57582800	12.04351700	-1.10373540
11.30756100	12.00595700	-0.94541001
11.16337500	12.02866100	-1.11522870
10.67313500	12.00184400	-1.15173700
10.33123800	12.01186800	-1.10994650
12.24826700	11.98936100	-0.65686512
11.84961700	12.06139600	-0.68133354
11.21016800	12.04025800	-0.62628269
10.64901300	12.03274300	-0.57557726
10.70441000	12.01302500	-0.91888165
10.23030200	12.02168900	-0.63559294
10.09395300	12.00470100	-0.86975503
12.36006000	5.96172810	-0.07509756
12.34648100	6.38569400	-0.32161188
12.14613100	6.76039740	-0.53805256
11.62133400	6.73350380	-0.53678226
11.15423000	6.70801540	-0.52902889
10.60291900	5.83207460	-0.05176449
10.58553300	6.23731370	-0.28897429
10.66308400	6.61011930	-0.49855351
12.34569000	6.50131750	-0.10964012
12.26226600	6.93588690	-0.37939358
12.13931900	7.35109470	-0.52981997
12.11440800	7.75988010	-0.61340714
11.60963000	6.91116050	-0.54759932
11.58755900	7.28968380	-0.57085419
11.53824400	7.78219460	-0.59862566
11.13692200	6.88128660	-0.54012060
11.10463500	7.20336960	-0.56000233
11.08495900	7.74927710	-0.59072351
10.58330000	6.36994360	-0.06598949
10.58980400	6.79773520	-0.31178904
10.60808800	7.24411770	-0.47116375
10.63160200	7.72391700	-0.56456161
12.24806400	8.70651910	-0.53826809
12.24044700	8.85081480	-0.58597660
12.29790700	7.61915540	-0.14163828
12.24798600	8.05656810	-0.41415167
12.08929600	8.47094150	-0.56796932
11.58882700	8.03913780	-0.61219645
11.49325800	8.44014840	-0.63419151
11.55984500	8.89711000	-0.65979767
11.05347900	8.00400260	-0.60449409
11.01041900	8.37343220	-0.62540627
11.02041400	8.94590470	-0.65749860
10.54075300	7.48627280	-0.08753967
10.53940600	7.91997770	-0.36516309
10.56137300	8.42706580	-0.51515913
12.25182500	8.81021600	-0.16736889
12.23267700	9.15388770	-0.46618605
12.19882300	9.66661640	-0.63607788
11.92744100	9.10496620	-0.67559910
12.18291200	9.37222100	-0.70078707
10.59736100	8.55759810	-0.21293926
10.68812000	8.91763020	-0.59579515
12.22585100	9.46071620	-0.09775448
12.21876700	9.77864360	-0.19493055
12.20161900	10.18898600	-0.35889673
10.44358700	9.86878780	-0.33841681
10.44369700	10.18873900	-0.51481724
12.52701800	12.09670500	-1.05568460
12.30680700	11.90348100	-0.82241297
12.12562000	12.06528400	-1.07404470
11.80459000	12.06113900	-0.85235500
11.61267900	12.04206000	-1.01938720
11.21306200	12.02158900	-0.79965878
11.23431900	12.03279400	-1.01493100
10.68461200	12.01446900	-0.78574371
10.76101600	12.02225300	-1.01971940
10.19821700	12.00605300	-0.75012708
10.28034700	11.99805300	-0.96236396
12.12657900	12.03501600	-0.38077164
11.74687500	12.08221500	-0.35871744
11.24909600	12.06029000	-0.44794464
10.30115300	12.02741100	-0.40871763
12.35517300	6.50222350	-0.09245205
12.33252000	6.90564820	-0.32702017
12.08120600	7.30634740	-0.56676579
11.62109600	7.29960920	-0.57012129
11.10726800	7.25581260	-0.55920458
10.59303700	6.37407160	-0.08141470
10.57153800	6.78808550	-0.30890703
10.65910000	7.18278690	-0.53300929
12.32911100	7.04062840	-0.16361475
12.22300900	7.48527340	-0.44199753
12.12963700	7.94065240	-0.55488968
12.11883400	8.29017640	-0.63851023
11.58862600	7.45243170	-0.57828188
11.55669400	7.83406640	-0.59979200
11.54017600	8.31251050	-0.62584829
11.13246300	7.41441580	-0.56894016
11.09361800	7.77261210	-0.58946800
11.02933100	8.32152080	-0.61938071
10.56705700	6.91107180	-0.10982323
10.57482500	7.34184360	-0.35097122
10.59323300	7.78592010	-0.50763273
10.58151000	8.24015810	-0.61197901
12.22299400	9.23411750	-0.52672386
12.27769400	8.16631220	-0.17369604
12.20694500	8.59918590	-0.43693304
12.06125200	8.98606780	-0.61650896
11.87911800	9.49902630	-0.69310665
11.51115300	8.67327500	-0.64302969
11.52104700	8.98622990	-0.65859032
11.44354600	9.36789130	-0.67957830
11.03101700	8.59060960	-0.63131046
10.98594400	8.98334600	-0.65192676
10.96344000	9.38264850	-0.67312312
10.52153800	8.03630830	-0.11070347
10.59007200	8.47955700	-0.39214993
10.65862500	8.77786350	-0.58335972
10.62704100	9.53732970	-0.68012977
12.22528500	9.38414570	-0.21625757
12.20327700	9.75994870	-0.43888426
12.16551400	10.43061400	-0.62710047
11.94513900	9.80878160	-0.71633530
11.31177300	9.96995450	-0.71245623
10.44701800	9.60034940	-0.40937591
10.42823400	10.00581300	-0.48130012
11.77162600	12.04439300	-1.03893330
10.71103300	12.01251600	-1.01876330
10.17030900	12.00651200	-0.98070717
9.80652810	11.97748800	-0.94042134
12.16711000	12.02062400	-0.74650860
11.79715400	12.06290600	-0.63398838
11.27548400	12.03649800	-0.67739344
11.03762000	12.02972100	-0.91066909
10.72244300	12.01876200	-0.65398383
10.70194400	12.01847400	-0.89048791
10.19747200	12.00732200	-0.56949687
10.19110900	11.99330300	-0.84229684
12.33847200	7.09182070	-0.12898111
12.31915500	7.47606660	-0.34951687
12.03589600	7.85632510	-0.59550142
11.61120700	7.84971860	-0.59785795
11.10063400	7.81624940	-0.59310532
10.57615500	6.94550130	-0.12234545
10.55703400	7.34830900	-0.34901142
10.65966500	7.73981900	-0.57582474
12.31420700	7.61884210	-0.17341995
12.22927200	8.02464580	-0.43410015
12.14096400	8.43043710	-0.57812929
12.01160800	8.91407300	-0.66500711
11.57445400	7.99849750	-0.60626936
11.56497500	8.32447910	-0.62827826
11.54141200	8.87928580	-0.65828323
11.11060300	7.97518870	-0.60334492
11.09211200	8.29011630	-0.62486458
11.00398800	8.84270190	-0.65477014
10.55081300	7.48001960	-0.13694239
10.55611700	7.89380310	-0.36898732
10.59901600	8.36814980	-0.53538895
10.68066300	8.86181550	-0.63001466
12.19591100	9.97129730	-0.64974833
12.25835600	8.72538380	-0.18651772
12.14651500	9.17784790	-0.49241447
12.06881100	9.55803490	-0.65185070
11.51392400	9.13837340	-0.67418003
11.45243500	9.57510190	-0.69820786
11.66930400	9.98841860	-0.72797823
11.03445600	9.07997420	-0.66960764
11.00756300	9.40112210	-0.68706751
10.59918800	8.54673000	-0.15921450
10.63593400	9.04827210	-0.51707125
10.56039900	9.48917100	-0.63060284
12.20526300	9.86143400	-0.35157013
12.18078300	10.36214400	-0.45490932
12.20795400	9.75716210	-0.38516760
11.87186000	10.16454400	-0.73802710
12.13203100	10.49518500	-0.76677513
10.43235000	10.13374200	-0.44048882
12.12980800	11.98435200	-0.83965492
11.74730700	12.06403500	-0.78265572
11.32615700	12.03589200	-0.82160020
10.79482100	12.02334300	-0.79419613
10.26443300	12.01069800	-0.72208929
10.21156500	11.99383300	-0.84952354
12.53931800	12.39594000	-0.85793781
12.15941400	12.06128400	-0.54385567
11.81367500	12.08878100	-0.46814346
11.26161600	12.06379300	-0.51208258
10.75107500	12.04601300	-0.46253181
10.26633700	12.02354000	-0.52075768
9.97376440	12.00194600	-0.55003309
12.31192600	7.64432810	-0.15718794
12.28867300	8.05375390	-0.39205980
12.10046500	8.42177010	-0.61178303
11.56355500	8.41027930	-0.62259150
11.07012200	8.35819340	-0.61598253
10.55181500	7.49724390	-0.15338516
10.52956600	7.88566210	-0.37140727
10.62394200	8.27418040	-0.59864569
12.28400200	8.17430590	-0.19521713
12.19033100	8.60223100	-0.44674158
12.08727100	8.98867990	-0.60653782
12.00129100	9.46365930	-0.68835020
11.54650100	8.56760690	-0.63164568
11.50291300	8.94079780	-0.65405750
11.49438500	9.46172900	-0.68239641
11.08198000	8.54423810	-0.62739277
11.03678100	8.89248180	-0.64896846
10.99204100	9.37504580	-0.67564130
10.52273300	8.02664470	-0.17053366
10.58903700	8.46943090	-0.38793445
10.66105500	8.87875270	-0.60178900
10.60831800	9.36466410	-0.67438197
12.16527600	10.26721800	-0.59062099
12.22226600	9.28985980	-0.23244476
12.16084500	9.76087470	-0.49744749
12.06119700	10.17991600	-0.67897654
11.71263100	10.54725700	-0.74437141
11.39772200	9.65969850	-0.69364738
11.37795600	10.09092900	-0.71955109
11.52216900	10.41574300	-0.73747969
10.94267400	9.65302090	-0.69109917
10.88285400	10.03801500	-0.71276832
10.81263300	10.58315900	-0.74595451
10.45502900	9.59499650	-0.42810273
10.49406100	9.95846180	-0.67312050
12.16177700	10.38663500	-0.37633944
12.16893000	10.89339400	-0.75313044
12.09847500	11.79592300	-0.84225702
12.16748100	10.28185500	-0.30509710
11.93566900	10.76592600	-0.76013088
11.16767900	10.72001900	-0.75715065
11.34236900	12.03920200	-0.96832252
10.52747800	12.00386000	-1.00510260
9.95763400	11.96634000	-0.99816799
12.55443700	12.36488400	-0.76124144
12.11237600	12.03531100	-0.67210913
12.42114400	12.26177700	-0.71371269
11.77718200	12.06662600	-0.69258165
11.60955600	12.05444700	-0.94664240
11.24806000	12.04343100	-0.65414953
11.22602100	12.02723500	-0.92214918
10.72222800	12.02153400	-0.59844708
10.79431000	12.01728200	-0.91796088
10.24370400	12.00196900	-0.61936784
10.35300400	11.99601600	-0.89076090
9.91369060	11.97960200	-0.56261015
9.90847300	11.94689700	-0.84302330
12.60795200	12.42699100	-0.48307133
12.27677600	8.21090890	-0.19451046
12.25333700	8.62166880	-0.43209410
12.04997500	8.98436070	-0.64648199
11.51308400	8.97494790	-0.64688301
11.02901800	8.91724970	-0.63462448
10.51491700	8.07163720	-0.15510321
10.58253300	8.47673030	-0.38637400
10.68400100	8.83454320	-0.60244465
12.25413300	8.74122140	-0.22053051
12.16266500	9.17212490	-0.49261141
12.05171000	9.57226470	-0.64478540
11.99017100	10.01555200	-0.71272087
11.51491800	9.15948580	-0.65777159
11.48671100	9.49676130	-0.68004942
11.45172100	9.97921180	-0.70964050
11.04576700	9.11086560	-0.64785099
10.99623000	9.42404170	-0.66882014
11.00330000	9.98838810	-0.70388842
10.62717300	8.59657380	-0.19310522
10.51937500	9.08158020	-0.43152237
10.50472000	9.45336910	-0.59050393
10.54070400	9.92458720	-0.67340851
12.20212500	9.85269070	-0.27209425
12.14034200	10.27569300	-0.52022791
11.98189000	10.65425800	-0.74393559
